datetime,main,small,mid,big,super
2020-06-19 09:31:00,446980.0,-1362659.0,915678.0,-4185380.0,4632360.0
2020-06-19 09:32:00,414886.0,690209.0,-1105096.0,-3139690.0,3554576.0
2020-06-19 09:33:00,-919888.0,3261991.0,-2342104.0,-3662151.0,2742263.0
2020-06-19 09:34:00,-4299777.0,4832909.0,-533133.0,-3902577.0,-397200.0
2020-06-19 09:35:00,-8694682.0,6548696.0,2145984.0,-5352077.0,-3342605.0
2020-06-19 09:36:00,-8807510.0,7875273.0,932236.0,57044.0,-8864554.0
2020-06-19 09:37:00,-13609958.0,12564044.0,1045913.0,-3294266.0,-10315692.0
2020-06-19 09:38:00,-14411259.0,13245815.0,1165442.0,-4162400.0,-10248859.0
2020-06-19 09:39:00,-16964594.0,15814196.0,1150397.0,-1432415.0,-15532179.0
2020-06-19 09:40:00,-23504537.0,19922883.0,3581652.0,-4978677.0,-18525860.0
2020-06-19 09:41:00,-20326829.0,19820083.0,506743.0,-5843252.0,-14483577.0
2020-06-19 09:42:00,-10631107.0,16759141.0,-6128038.0,-3409789.0,-7221318.0
2020-06-19 09:43:00,-6333230.0,16648804.0,-10315579.0,-2566490.0,-3766740.0
2020-06-19 09:44:00,-4015025.0,17788565.0,-13773545.0,-2289798.0,-1725227.0
2020-06-19 09:45:00,-8166672.0,22493965.0,-14327299.0,-4215917.0,-3950755.0
2020-06-19 09:46:00,-731463.0,22987471.0,-22256014.0,-5307410.0,4575947.0
2020-06-19 09:47:00,515507.0,24718878.0,-25234391.0,-6004879.0,6520386.0
2020-06-19 09:48:00,-3926649.0,28418369.0,-24491725.0,-9625823.0,5699174.0
2020-06-19 09:49:00,-5548248.0,29098649.0,-23550407.0,-15342061.0,9793813.0
2020-06-19 09:50:00,-3796127.0,28482718.0,-24686596.0,-17254676.0,13458549.0
2020-06-19 09:51:00,5051007.0,27232272.0,-32283284.0,-8197691.0,13248698.0
2020-06-19 09:52:00,2050132.0,30151776.0,-32201913.0,-10587796.0,12637928.0
