datetime,main,small,mid,big,super
2020-06-22 09:31:00,-2162182.0,5083047.0,-2920865.0,-3021407.0,859225.0
2020-06-22 09:32:00,-6424500.0,5332886.0,1091616.0,-11201773.0,4777273.0
2020-06-22 09:33:00,-14950411.0,8084163.0,6866249.0,-17459740.0,2509329.0
2020-06-22 09:34:00,-15761178.0,9346297.0,6414880.0,-19250864.0,3489686.0
2020-06-22 09:35:00,-19005784.0,12440505.0,6565279.0,-20794764.0,1788980.0
2020-06-22 09:36:00,-22811974.0,14388063.0,8423912.0,-23828906.0,1016932.0
2020-06-22 09:37:00,-26163033.0,16889062.0,9273973.0,-26235424.0,72391.0
2020-06-22 09:38:00,-27341606.0,16717164.0,10624444.0,-30251151.0,2909545.0
2020-06-22 09:39:00,-28149906.0,18327110.0,9822799.0,-36335465.0,8185559.0
2020-06-22 09:40:00,-29946164.0,20129061.0,9817106.0,-37807592.0,7861428.0
2020-06-22 09:41:00,-31077085.0,22074378.0,9002711.0,-39267255.0,8190170.0
2020-06-22 09:42:00,-32894333.0,22756363.0,10137974.0,-42146013.0,9251680.0
2020-06-22 09:43:00,-36814682.0,23937264.0,12877423.0,-49391815.0,12577133.0
2020-06-22 09:44:00,-40602353.0,29510046.0,11092312.0,-51349132.0,10746779.0
2020-06-22 09:45:00,-41406863.0,31542285.0,9864583.0,-51754371.0,10347508.0
2020-06-22 09:46:00,-41631025.0,31538844.0,10092186.0,-52024213.0,10393188.0
2020-06-22 09:47:00,-41969754.0,31261778.0,10707981.0,-51611217.0,9641463.0
2020-06-22 09:48:00,-41705097.0,30742780.0,10962323.0,-51282563.0,9577466.0
2020-06-22 09:49:00,-36155984.0,29282978.0,6873012.0,-53086303.0,16930319.0
2020-06-22 09:50:00,-37042199.0,29775773.0,7266431.0,-52573186.0,15530987.0
2020-06-22 09:51:00,-32579526.0,28250551.0,4328980.0,-51659120.0,19079594.0
2020-06-22 09:52:00,-28843362.0,27775386.0,1067979.0,-48316076.0,19472714.0
2020-06-22 09:53:00,-29980752.0,29932418.0,48339.0,-50016662.0,20035910.0
2020-06-22 09:54:00,-34103324.0,31715566.0,2387763.0,-55826667.0,21723343.0
2020-06-22 09:55:00,-38236561.0,35061026.0,3175540.0,-62285111.0,24048550.0
2020-06-22 09:56:00,-43952539.0,38654179.0,5298365.0,-72342486.0,28389947.0
2020-06-22 09:57:00,-53613863.0,44952136.0,8661734.0,-74255437.0,20641574.0
2020-06-22 09:58:00,-58058974.0,50136672.0,7922309.0,-78815118.0,20756144.0
2020-06-22 09:59:00,-60828823.0,52817803.0,8011029.0,-80167317.0,19338494.0
