datetime,main,small,mid,big,super
2020-06-16 09:31:00,-5816638.0,-696378.0,6513015.0,-1701918.0,-4114720.0
2020-06-16 09:32:00,-16885047.0,1198210.0,15686835.0,-11616386.0,-5268661.0
2020-06-16 09:33:00,-25241882.0,5171947.0,20069933.0,-1608301.0,-23633581.0
2020-06-16 09:34:00,-14770174.0,3507692.0,11262480.0,1927703.0,-16697877.0
2020-06-16 09:35:00,-29634311.0,16349103.0,13285207.0,-3231612.0,-26402699.0
2020-06-16 09:36:00,1759589.0,5025860.0,-6785449.0,-5863320.0,7622909.0
2020-06-16 09:37:00,7969048.0,-2864885.0,-5104163.0,15175965.0,-7206917.0
2020-06-16 09:38:00,10903847.0,-3858015.0,-7045832.0,16097218.0,-5193371.0
2020-06-16 09:39:00,21712202.0,-13516518.0,-8195685.0,23693248.0,-1981046.0
2020-06-16 09:40:00,33528536.0,-17247852.0,-16280685.0,20914051.0,12614485.0
2020-06-16 09:41:00,46855669.0,-24101485.0,-22754185.0,19659522.0,27196147.0
2020-06-16 09:42:00,43793791.0,-28660531.0,-15133260.0,16350704.0,27443087.0
2020-06-16 09:43:00,62857286.0,-39346059.0,-23511227.0,33419846.0,29437440.0
2020-06-16 09:44:00,74817100.0,-47992374.0,-26824725.0,34085128.0,40731972.0
2020-06-16 09:45:00,99124890.0,-57261838.0,-41863051.0,24727372.0,74397518.0
2020-06-16 09:46:00,99025790.0,-54983216.0,-44042573.0,18944245.0,80081545.0
2020-06-16 09:47:00,105589938.0,-58062751.0,-47527186.0,6611019.0,98978919.0
2020-06-16 09:48:00,100841321.0,-52394928.0,-48446392.0,-3600740.0,104442061.0
2020-06-16 09:49:00,88064857.0,-40563356.0,-47501501.0,-14120586.0,102185443.0
2020-06-16 09:50:00,65615907.0,-25475459.0,-40140449.0,-31259993.0,96875900.0
2020-06-16 09:51:00,50562685.0,-16311063.0,-34251623.0,-34813987.0,85376672.0
2020-06-16 09:52:00,35097912.0,-5964430.0,-29133483.0,-32713199.0,67811111.0
2020-06-16 09:53:00,33015992.0,-1949895.0,-31066098.0,-33875549.0,66891541.0
2020-06-16 09:54:00,21802806.0,5064294.0,-26867101.0,-46751651.0,68554457.0
2020-06-16 09:55:00,3297351.0,17082359.0,-20379711.0,-60866937.0,64164288.0
2020-06-16 09:56:00,-12568760.0,31466784.0,-18898026.0,-66404980.0,53836220.0
2020-06-16 09:57:00,-34716807.0,41655726.0,-6938921.0,-76614439.0,41897632.0
2020-06-16 09:58:00,-51761248.0,54296454.0,-2535207.0,-96355431.0,44594183.0
