datetime,main,small,mid,big,super
2020-07-08 09:31:00,-10337001.0,3135508.0,7201494.0,24195126.0,-34532127.0
2020-07-08 09:32:00,-11567518.0,3516921.0,8050600.0,24421979.0,-35989497.0
2020-07-08 09:33:00,-4725100.0,-1754975.0,6480077.0,20925440.0,-25650540.0
2020-07-08 09:34:00,-337264.0,-4666183.0,5003449.0,33000524.0,-33337788.0
2020-07-08 09:35:00,18345920.0,-11199091.0,-7146827.0,17214148.0,1131772.0
2020-07-08 09:36:00,30195746.0,-17803590.0,-12392154.0,6279578.0,23916168.0
2020-07-08 09:37:00,40581423.0,-22009884.0,-18571536.0,-9381282.0,49962705.0
2020-07-08 09:38:00,84588812.0,-36854796.0,-47734013.0,-13500387.0,98089199.0
2020-07-08 09:39:00,111302624.0,-45744446.0,-65558174.0,3377203.0,107925421.0
2020-07-08 09:40:00,115376525.0,-44027317.0,-71349204.0,735247.0,114641278.0
2020-07-08 09:41:00,123415311.0,-46516017.0,-76899291.0,814595.0,122600716.0
2020-07-08 09:42:00,128643217.0,-50943986.0,-77699228.0,8770916.0,119872301.0
2020-07-08 09:43:00,117531582.0,-47783570.0,-69748009.0,24121707.0,93409875.0
2020-07-08 09:44:00,124448334.0,-52061710.0,-72386621.0,29611566.0,94836768.0
2020-07-08 09:45:00,156372018.0,-60038038.0,-96333978.0,11429512.0,144942506.0
2020-07-08 09:46:00,154350822.0,-60655948.0,-93694871.0,5842026.0,148508796.0
2020-07-08 09:47:00,160014982.0,-60937287.0,-99077693.0,14547448.0,145467534.0
2020-07-08 09:48:00,166314188.0,-62976285.0,-103337902.0,13449261.0,152864927.0
2020-07-08 09:49:00,160135477.0,-60578978.0,-99556499.0,16258113.0,143877364.0
2020-07-08 09:50:00,155965658.0,-57351210.0,-98614448.0,18958800.0,137006858.0
2020-07-08 09:51:00,149380068.0,-53299837.0,-96080232.0,3733757.0,145646311.0
2020-07-08 09:52:00,140400392.0,-51594837.0,-88805556.0,5075020.0,135325372.0
2020-07-08 09:53:00,136020155.0,-51063292.0,-84956865.0,8192563.0,127827592.0
2020-07-08 09:54:00,143359604.0,-53349039.0,-90010567.0,20067750.0,123291854.0
2020-07-08 09:55:00,137993323.0,-50704808.0,-87288517.0,20994076.0,116999247.0
2020-07-08 09:56:00,139503111.0,-49565158.0,-89937955.0,20640536.0,118862575.0
2020-07-08 09:57:00,125285088.0,-41671768.0,-83613323.0,11926454.0,113358634.0
2020-07-08 09:58:00,100304495.0,-30081597.0,-70222901.0,7891624.0,92412871.0
2020-07-08 09:59:00,86214352.0,-25286186.0,-60928169.0,2207929.0,84006423.0
2020-07-08 10:00:00,69831144.0,-17590536.0,-52240611.0,-12249551.0,82080695.0
2020-07-08 10:01:00,46623874.0,-7790958.0,-38832919.0,1978954.0,44644920.0
2020-07-08 10:02:00,25511459.0,5090128.0,-30601590.0,-7468503.0,32979962.0
2020-07-08 10:03:00,29740911.0,1616321.0,-31357236.0,-7108376.0,36849287.0
2020-07-08 10:04:00,33124610.0,-1285667.0,-31838947.0,6666269.0,26458341.0
2020-07-08 10:05:00,13445345.0,5995329.0,-19440679.0,-495193.0,13940538.0
2020-07-08 10:06:00,1362070.0,11355144.0,-12717218.0,-7421171.0,8783241.0
2020-07-08 10:07:00,2726209.0,12164668.0,-14890881.0,-17706626.0,20432835.0
2020-07-08 10:08:00,-5659364.0,15655746.0,-9996386.0,-26676972.0,21017608.0
2020-07-08 10:09:00,-13468458.0,19068220.0,-5599766.0,-23981561.0,10513103.0
2020-07-08 10:10:00,-3998408.0,17198939.0,-13200535.0,-29430611.0,25432203.0
2020-07-08 10:11:00,-5123696.0,18446191.0,-13322498.0,-34962039.0,29838343.0
2020-07-08 10:12:00,-5599682.0,17670163.0,-12070485.0,-34343728.0,28744046.0
2020-07-08 10:13:00,-6121926.0,17538020.0,-11416097.0,-27949165.0,21827239.0
2020-07-08 10:14:00,-13035506.0,20639370.0,-7603866.0,-34880898.0,21845392.0
2020-07-08 10:15:00,-13736246.0,19843624.0,-6107381.0,-37111857.0,23375611.0
2020-07-08 10:16:00,-20271107.0,21409619.0,-1138514.0,-33831068.0,13559961.0
2020-07-08 10:17:00,-29547475.0,24450032.0,5097441.0,-34205567.0,4658092.0
2020-07-08 10:18:00,-34478564.0,25766450.0,8712112.0,-39336628.0,4858064.0
