datetime,main,small,mid,big,super
2020-06-29 09:31:00,-14909942.0,5095651.0,9814290.0,-8088388.0,-6821554.0
2020-06-29 09:32:00,-16528103.0,7489500.0,9038602.0,-10639103.0,-5889000.0
2020-06-29 09:33:00,-57261211.0,30915958.0,26345251.0,-11442297.0,-45818914.0
2020-06-29 09:34:00,-65996064.0,40725546.0,25270516.0,-19468578.0,-46527486.0
2020-06-29 09:35:00,-94093547.0,57277911.0,36815634.0,-21485848.0,-72607699.0
2020-06-29 09:36:00,-122017402.0,73075190.0,48942210.0,-34223173.0,-87794229.0
2020-06-29 09:37:00,-146769506.0,86280334.0,60489170.0,-34508322.0,-112261184.0
2020-06-29 09:38:00,-160955856.0,94310671.0,66645182.0,-31220664.0,-129735192.0
2020-06-29 09:39:00,-174161963.0,101761522.0,72400437.0,-36107202.0,-138054761.0
2020-06-29 09:40:00,-176589644.0,102848632.0,73741007.0,-36704490.0,-139885154.0
2020-06-29 09:41:00,-182433704.0,107500243.0,74933457.0,-36309879.0,-146123825.0
2020-06-29 09:42:00,-185903103.0,109521576.0,76381522.0,-35732935.0,-150170168.0
2020-06-29 09:43:00,-191259593.0,112810759.0,78448829.0,-35659576.0,-155600017.0
2020-06-29 09:44:00,-191503705.0,118034196.0,73469503.0,-39317590.0,-152186115.0
2020-06-29 09:45:00,-196222727.0,121967997.0,74254724.0,-44138107.0,-152084620.0
2020-06-29 09:46:00,-203175059.0,127785962.0,75389093.0,-41459033.0,-161716026.0
2020-06-29 09:47:00,-207884458.0,131010220.0,76874235.0,-40414433.0,-167470025.0
2020-06-29 09:48:00,-232739493.0,146740820.0,85998669.0,-45017322.0,-187722171.0
2020-06-29 09:49:00,-240917369.0,152253549.0,88663818.0,-41469613.0,-199447756.0
2020-06-29 09:50:00,-250254656.0,158922625.0,91332029.0,-35907116.0,-214347540.0
2020-06-29 09:51:00,-254234006.0,163290800.0,90943203.0,-35915130.0,-218318876.0
2020-06-29 09:52:00,-256922119.0,164860443.0,92061673.0,-39744974.0,-217177145.0
2020-06-29 09:53:00,-264856316.0,169645387.0,95210926.0,-49040256.0,-215816060.0
2020-06-29 09:54:00,-269481866.0,172643786.0,96838077.0,-52791301.0,-216690565.0
2020-06-29 09:55:00,-273756200.0,176128697.0,97627500.0,-53583786.0,-220172414.0
