datetime,main,small,mid,big,super
2020-06-16 09:31:00,8076495.0,-3035270.0,-5041227.0,7589181.0,487314.0
2020-06-16 09:32:00,9672067.0,-3739508.0,-5932559.0,11799797.0,-2127730.0
2020-06-16 09:33:00,12680492.0,-4920588.0,-7759904.0,12965431.0,-284939.0
2020-06-16 09:34:00,14230154.0,-3784232.0,-10445923.0,6763354.0,7466800.0
2020-06-16 09:35:00,21801100.0,-5462570.0,-16338532.0,3778624.0,18022476.0
2020-06-16 09:36:00,36664616.0,-13929201.0,-22735419.0,6010084.0,30654532.0
2020-06-16 09:37:00,39843037.0,-15167746.0,-24675297.0,5067191.0,34775846.0
2020-06-16 09:38:00,40781703.0,-16364596.0,-24417113.0,6969990.0,33811713.0
2020-06-16 09:39:00,42905947.0,-17092261.0,-25813691.0,10187132.0,32718815.0
2020-06-16 09:40:00,41116625.0,-16444228.0,-24672402.0,8523346.0,32593279.0
2020-06-16 09:41:00,39395079.0,-16014571.0,-23380514.0,6456452.0,32938627.0
2020-06-16 09:42:00,38399587.0,-15646595.0,-22752999.0,1124260.0,37275327.0
2020-06-16 09:43:00,35479494.0,-14537322.0,-20942178.0,5464051.0,30015443.0
2020-06-16 09:44:00,36840562.0,-14522757.0,-22317811.0,4299396.0,32541166.0
2020-06-16 09:45:00,38196013.0,-14552048.0,-23643972.0,2917778.0,35278235.0
2020-06-16 09:46:00,34183180.0,-13186125.0,-20997062.0,6629741.0,27553439.0
2020-06-16 09:47:00,34139670.0,-13045917.0,-21093762.0,3460012.0,30679658.0
2020-06-16 09:48:00,33851296.0,-13013846.0,-20837459.0,2868644.0,30982652.0
2020-06-16 09:49:00,32683030.0,-11989111.0,-20693928.0,2427469.0,30255561.0
2020-06-16 09:50:00,29607651.0,-11137823.0,-18469837.0,4079195.0,25528456.0
2020-06-16 09:51:00,25634503.0,-8992698.0,-16641815.0,3830326.0,21804177.0
2020-06-16 09:52:00,19991708.0,-6566201.0,-13425516.0,6712451.0,13279257.0
2020-06-16 09:53:00,16832057.0,-5637156.0,-11194910.0,6052019.0,10780038.0
2020-06-16 09:54:00,16620022.0,-7404212.0,-9215819.0,9777297.0,6842725.0
